24183;77773;5
24183;77774;5
24183;77775;5
24183;77776;5
24183;77777;5
24183;77778;5
24183;77779;5
24183;77780;5
24183;77781;5
24183;77782;5
24183;77783;5
24183;77784;5
24183;77785;5
24183;77786;5
24183;77787;5
24183;77788;5
24183;77789;5
24183;77790;5
24183;77791;5
24183;77792;5
24183;77793;5
24183;77794;5
24183;77795;5
24183;77796;5
24183;77797;5
24183;77798;5
24183;77799;5
24183;77800;5
24183;77801;5
24183;77802;5
24183;77803;5
24183;77804;5
24183;77805;5
24183;77806;5
24183;77807;5
24183;77808;5
24183;77809;5
24183;77810;5
24183;77811;5
24183;77812;5
24183;77813;5
24183;77814;5
24183;77815;5
24183;77816;5
24183;77817;5
24183;77818;5
24183;77819;5
24183;77820;5
24183;77821;5
24183;77822;5
24183;77823;5
24183;77824;5
24183;77825;5
24183;77826;5
24183;77827;5
24183;77828;5
24183;77829;5
24183;77830;5
24183;77831;5
24183;77832;5
24183;77833;5
24183;77834;5
24183;77835;5
24183;77836;5
24183;77837;5
24183;77838;5
24183;77839;5
24183;77840;5
24183;77841;5
24183;77842;5
24183;77843;5
24183;77844;5
24183;77845;5
24183;77846;5
24183;77847;5
24183;77848;5
24183;77849;5
24183;77850;5
24183;77851;5
24183;77852;5
24183;77853;5
24183;77854;5
24183;77855;5
24183;77856;5
24183;77857;5
24183;77858;5
24183;77859;5
24183;77860;5
24183;77861;5
24183;77862;5
24183;77863;5
24183;77864;5
24183;77865;5
24183;77866;5
24183;77867;5
24183;77868;5
24183;77869;5
24183;77870;5
24183;77871;5
24183;77872;5
24183;77873;5
24183;77874;5
24183;77875;5
24183;77876;5
24183;77877;5
24183;77878;5
24183;77879;5
24183;77880;5
24183;77881;5
24183;77882;5
24183;77883;5
24183;77884;5
24183;77885;5
24183;77886;5
24183;77887;5
24183;77888;5
24183;77889;5
24183;77890;5
24183;77891;5
24183;77892;5
24183;77893;5
24183;77894;5
24183;77895;5
24183;77896;5
24183;77897;5
24183;77898;5
24183;77899;5
24183;77900;5
24183;77901;5
24183;77902;5
24183;77903;5
24183;77904;5
24183;77905;5
24183;77906;5
24183;77907;5
24183;77908;5
24183;77909;5
24183;77910;5
24183;77911;5
24183;77912;5
24183;77913;5
24183;77914;5
24183;77915;5
24183;77916;5
24183;77917;5
24183;77918;5
24183;77919;5
24183;77920;5
24183;77921;5
24183;77922;5
24183;77923;5
24183;77924;5
24183;77925;5
24183;77926;5
24183;77927;5
24183;77928;5
24183;77929;5
24183;77930;5
24183;77931;5
24183;77932;5
24183;77933;5
24183;77934;5
24183;77935;5
24183;77936;5
24183;77937;5
24183;77938;5
24183;77939;5
24183;77940;5
24183;77941;5
24183;77942;5
24183;77943;5
24183;77944;5
24183;77945;5
24183;77946;5
24183;77947;5
24183;77948;5
24183;77949;5
24183;77950;5
24183;77951;5
24183;77952;5
24183;77953;5
24183;77954;5
24183;77955;5
24183;77956;5
24183;77957;5
24183;77958;5
24183;77959;5
24183;77960;5
24183;77961;5
24183;77962;5
24183;77963;5
24183;77964;5
24183;77965;5
24183;77966;5
24183;77967;5
24183;77968;5
24183;77969;5
24183;77970;5
24183;77971;5
24183;77972;5
24183;77973;5
24183;77974;5
24183;77975;5
24183;77976;5
24183;77977;5
24183;77978;5
24183;77979;5
24183;77980;5
24183;77981;5
24183;77982;5
24183;77983;5
24183;77984;5
24183;77985;5
24183;77986;5
24183;77987;5
24183;77988;5
24183;77989;5
24183;77990;5
24183;77991;5
24183;77992;5
24183;77993;5
24183;77994;5
24183;77995;5
24183;77996;5
24183;77997;5
24183;77998;5
24183;77999;5
24183;78000;5
24183;78001;5
24183;78002;5
24183;78003;5
24183;78004;5
24183;78005;5
24183;78006;5
24183;78007;5
24183;78008;5
24183;78009;5
24183;78010;5
24183;78011;5
24183;78012;5
24183;78013;5
24183;78014;5
24183;78015;5
24183;78016;5
24183;78017;5
24183;78018;5
24183;78019;5
24183;78020;5
24183;78021;5
24183;78022;5
24183;78023;5
24183;78024;5
24183;78025;5
24183;78026;5
24183;78027;5
24183;78028;5
24183;78029;5
24183;78030;5
24183;78031;5
24183;78032;5
24183;78033;5
24183;78034;5
24183;78035;5
24183;78036;5
24183;78037;5
24183;78038;5
24183;78039;5
24183;78040;5
24183;78041;5
24183;78042;5
24183;78043;5
24183;78044;5
24183;78045;5
24183;78046;5
24183;78047;5
24183;78048;5
24183;78049;5
24183;78050;5
24183;78051;5
24183;78052;5
24183;78053;5
24183;78054;5
24183;78055;5
24183;78056;5
24183;78057;5
24183;78058;5
24183;78059;5
24183;78060;5
24183;78061;5
24183;78062;5
24183;78063;5
24183;78064;5
24183;78065;5
24183;78066;5
24183;78067;5
24183;78068;5
24183;78069;5
24183;78070;5
24183;78071;5
24183;78072;5
24183;78073;5
24183;78074;5
24183;78075;5
24183;78076;5
24183;78077;5
24183;78078;5
24183;78079;5
24183;78080;5
24183;78081;5
24183;78082;5
24183;78083;5
24183;78084;5
24183;78085;5
24183;78086;5
24183;78087;5
24183;78088;5
24183;78089;5
24183;78090;5
24183;78091;5
24183;78092;5
24183;78093;5
24183;78094;5
24183;78095;5
24183;78096;5
24183;78097;5
24183;78098;5
24183;78099;5
24183;78100;5
24183;78101;5
24183;78102;5
24183;78103;5
24183;78104;5
24183;78105;5
24183;78106;5
24183;78107;5
24183;78108;5
24183;78109;5
24183;78110;5
24183;78111;5
24183;78112;5
24183;78113;5
24183;78114;5
24183;78115;5
24183;78116;5
24183;78117;5
24183;78118;5
24183;78119;5
24183;78120;5
24183;78121;5
24183;78122;5
24183;78123;5
24183;78124;5
24183;78125;5
24183;78126;5
24183;78127;5
24183;78128;5
24183;78129;5
24183;78130;5
24183;78131;5
24183;78132;5
24183;78133;5
24183;78134;5
24183;78135;5
24183;78136;5
24183;78137;5
24183;78138;5
24183;78139;5
24183;78140;5
24183;78141;5
24183;78142;5
24183;78143;5
24183;78144;5
24183;78145;5
24183;78146;5
24183;78147;5
24183;78148;5
24183;78149;5
24183;78150;5
24183;78151;5
24183;78152;5
24183;78153;5
24183;78154;5
24183;78155;5
24183;78156;5
24183;78157;5
24183;78158;5
24183;78159;5
24183;78160;5
24183;78161;5
24183;78162;5
24183;78163;5
24183;78164;5
24183;78165;5
24183;78166;5
24183;78167;5
24183;78168;5
24183;78169;5
24183;78170;5
24183;78171;5
24183;78172;5
24183;78173;5
24183;78174;5
24183;78175;5
24183;78176;5
24183;78177;5
24183;78178;5
24183;78179;5
24183;78180;5
24183;78181;5
24183;78182;5
24183;78183;5
24183;78184;5
24183;78185;5
24183;78186;5
24183;78187;5
24183;78188;5
24183;78189;5
24183;78190;5
24183;78191;5
24183;78192;5
24183;78193;5
24183;78194;5
24183;78195;5
24183;78196;5
24183;78197;5
24183;78198;5
24183;78199;5
24183;78200;5
24183;78201;5
24183;78202;5
24183;78203;5
24183;78204;5
24183;78205;5
24183;78206;5
24183;78207;5
24183;78208;5
24183;78209;5
24183;78210;5
24183;78211;5
24183;78212;5
24183;78213;5
24183;78214;5
24183;78215;5
24183;78216;5
24183;78217;5
24183;78218;5
24183;78219;5
24183;78220;5
24183;78221;5
24183;78222;5
24183;78223;5
24183;78224;5
24183;78225;5
24183;78226;5
24183;78227;5
24183;78228;5
24183;78229;5
24183;78230;5
24183;78231;5
24183;78232;5
24183;78233;5
24183;78234;5
24183;78235;5
24183;78236;5
24183;78237;5
24183;78238;5
24183;78239;5
24183;78240;5
24183;78241;5
24183;78242;5
24183;78243;5
24183;78244;5
24183;78245;5
24183;78246;5
24183;78247;5
24183;78248;5
24183;78249;5
24183;78250;5
24183;78251;5
24183;78252;5
24183;78253;5
24183;78254;5
24183;78255;5
24183;78256;5
24183;78257;5
24183;78258;5
24183;78259;5
24183;78260;5
24183;78261;5
24183;78262;5
24183;78263;5
24183;78264;5
24183;78265;5
24183;78266;5
24183;78267;5
24183;78268;5
24183;78269;5
24183;78270;5
24183;78271;5
24183;78272;5
24183;78273;5
24183;78274;5
24183;78275;5
24183;78276;5
24183;78277;5
24183;78278;5
24183;78279;5
24183;78280;5
24183;78281;5
24183;78282;5
24183;78283;5
24183;78284;5
24183;78285;5
24183;78286;5
24183;78287;5
24183;78288;5
24183;78289;5
24183;78290;5
24183;78291;5
24183;78292;5
24183;78293;5
24183;78294;5
24183;78295;5
24183;78296;5
24183;78297;5
24183;78298;5
24183;78299;5
24183;78300;5
24183;78301;5
24183;78302;5
24183;78303;5
24183;78304;5
24183;78305;5
24183;78306;5
24183;78307;5
24183;78308;5
24183;78309;5
24183;78310;5
24183;78311;5
24183;78312;5
24183;78313;5
24183;78314;5
24183;78315;5
24183;78316;5
24183;78317;5
24183;78318;5
24183;78319;5
24183;78320;5
24183;78321;5
24183;78322;5
24183;78323;5
24183;78324;5
24183;78325;5
24183;78326;5
24183;78327;5
24183;78328;5
24183;78329;5
24183;78330;5
24183;78331;5
24183;78332;5
24183;78333;5
24183;78334;5
24183;78335;5
24183;78336;5
24183;78337;5
24183;78338;5
24183;78339;5
24183;78340;5
24183;78341;5
24183;78342;5
24183;78343;5
24183;78344;5
24183;78345;5
24183;78346;5
24183;78347;5
24183;78348;5
24183;78349;5
24183;78350;5
24183;78351;5
24183;78352;5
24183;78353;5
24183;78354;5
24183;78355;5
24183;78356;5
24183;78357;5
24183;78358;5
24183;78359;5
24183;78360;5
24183;78361;5
24183;78362;5
24183;78363;5
24183;78364;5
24183;78365;5
24183;78366;5
24183;78367;5
24183;78368;5
24183;78369;5
24183;78370;5
24183;78371;5
24183;78372;5
24183;78373;5
24183;78374;5
24183;78375;5
24183;78376;5
24183;78377;5
24183;78378;5
24183;78379;5
24183;78380;5
15860;78381;5
24183;78382;5
24183;78383;5
24183;78384;5
24183;78385;5
24183;78386;5
24183;78387;5
24183;78388;5
24183;78389;5
24183;78390;5
24183;78391;5
24183;78392;5
24183;78393;5
24183;78394;5
24183;78395;5
24183;78396;5
24183;78397;5
24183;78398;5
24183;78399;5
24183;78400;5
24183;78401;5
24183;78402;5
24183;78403;5
24183;78404;5
24183;78405;5
24183;78406;5
24183;78407;5
24183;78408;5
24183;78409;5
24183;78410;5
24183;78411;5
24183;78412;5
24183;78413;5
24183;78414;5
24183;78415;5
24183;78416;5
24183;78417;5
24183;78418;5
24183;78419;5
24183;78420;5
24183;78421;5
24183;78422;5
24183;78423;5
24183;78424;5
24183;78425;5
24183;78426;5
24183;78427;5
24183;78428;5
24183;78429;5
24183;78430;5
24183;78431;5
24183;78432;5
24183;78433;5
24183;78434;5
24183;78435;5
24183;78436;5
24183;78437;5
24183;78438;5
24183;78439;5
24183;78440;5
24183;78441;5
24183;78442;5
24183;78443;5
24183;78444;5
24183;78445;5
24183;78446;5
54233;78447;5
24183;78448;5
24183;78449;5
24183;78450;5
24183;78451;5
24183;78452;5
24183;78453;5
24183;78454;5
24183;78455;5
24183;78456;5
24183;78457;5
24183;78458;5
24183;78459;5
24183;78460;5
24183;78461;5
24183;78462;5
24183;78463;5
24183;78464;5
24183;78465;5
24183;78466;5
24183;78467;5
24183;78468;5
24183;78469;5
24183;78470;5
24183;78471;5
24183;78472;5
24183;78473;5
24183;78474;5
24183;78475;5
24183;78476;5
24183;78477;5
24183;78478;5
24183;78479;5
24183;78480;5
24183;78481;5
24183;78482;5
24183;78483;5
24183;78484;5
24183;78485;5
24183;78486;5
24183;78487;5
24183;78488;5
24183;78489;5
24183;78490;5
24183;78491;5
24183;78492;5
24183;78493;5
24183;78494;5
24183;78495;5
24183;78496;5
24183;78497;5
24183;78498;5
24183;78499;5
24183;78500;5
24183;78501;5
24183;78502;5
24183;78503;5
24183;78504;5
24183;78505;5
24183;78506;5
24183;78507;5
24183;78508;5
24183;78509;5
24183;78510;5
24183;78511;5
24183;78512;5
24183;78513;5
24183;78514;5
24183;78515;5
24183;78516;5
24183;78517;5
24183;78518;5
24183;78519;5
24183;78520;5
24183;78521;5
24183;78522;5
24183;78523;5
24183;78524;5
24183;78525;5
24183;78526;5
24183;78527;5
24183;78528;5
24183;78529;5
24183;78530;5
24183;78531;5
24183;78532;5
24183;78533;5
24183;78534;5
24183;78535;5
24183;78536;5
24183;78537;5
24183;78538;5
24183;78539;5
24183;78540;5
24183;78541;5
24183;78542;5
24183;78543;5
24183;78544;5
24183;78545;5
24183;78546;5
24183;78547;5
24183;78548;5
24183;78549;5
24183;78550;5
24183;78551;5
24183;78552;5
24183;78553;5
24183;78554;5
24183;78555;5
24183;78556;5
24183;78557;5
24183;78558;5
24183;78559;5
24183;78560;5
24183;78561;5
24183;78562;5
24183;78563;5
24183;78564;5
24183;78565;5
24183;78566;5
24183;78567;5
24183;78568;5
24183;78569;5
24183;78570;5
24183;78571;5
24183;78572;5
24183;78573;5
24183;78574;5
24183;78575;5
24183;78576;5
24183;78577;5
24183;78578;5
24183;78579;5
24183;78580;5
49735;78581;4
24183;78582;5
24183;78583;5
24183;78584;5
24183;78585;5
24183;78586;5
24183;78587;5
24183;78588;5
24183;78589;5
24183;78590;5
24183;78591;5
24183;78592;5
24183;78593;5
24183;78594;5
24183;78595;5
24183;78596;5
24183;78597;5
24183;78598;5
24183;78599;5
24183;78600;5
24183;78601;5
24183;78602;5
24183;78603;5
24183;78604;5
24183;78605;5
24183;78606;5
24183;78607;5
24183;78608;5
24183;78609;5
24183;78610;5
24183;78611;5
24183;78612;5
24183;78613;5
24183;78614;5
24183;78615;5
24183;78616;5
24183;78617;5
24183;78618;5
24183;78619;5
24183;78620;5
24183;78621;5
24183;78622;5
24183;78623;5
24183;78624;5
24183;78625;5
24183;78626;5
24183;78627;5
24183;78628;5
24183;78629;5
24183;78630;5
24183;78631;5
24183;78632;5
24183;78633;5
24183;78634;5
24183;78635;5
24183;78636;5
24183;78637;5
24183;78638;5
24183;78639;5
24183;78640;5
24183;78641;5
24183;78642;5
24183;78643;5
24183;78644;5
24183;78645;5
24183;78646;5
24183;78647;5
24183;78648;5
24183;78649;5
24183;78650;5
24183;78651;5
24183;78652;5
24183;78653;5
24183;78654;5
24183;78655;5
24183;78656;5
24183;78657;5
24183;78658;5
24183;78659;5
24183;78660;5
24183;78661;5
24183;78662;5
24183;78663;5
24183;78664;5
24183;78665;5
24183;78666;5
24183;78667;5
24183;78668;5
24183;78669;5
24183;78670;5
24183;78671;5
24183;78672;5
24183;78673;5
24183;78674;5
24183;78675;5
24183;78676;5
24183;78677;5
24183;78678;5
24183;78679;5
24183;78680;5
24183;78681;5
24183;78682;5
24183;78683;5
24183;78684;5
24183;78685;5
24183;78686;5
24183;78687;5
24183;78688;5
24183;78689;5
24183;78690;5
24183;78691;5
24183;78692;5
24183;78693;5
24183;78694;5
24183;78695;5
24183;78696;5
24183;78697;5
24183;78698;5
24183;78699;5
24183;78700;5
24183;78701;5
24183;78702;5
24183;78703;5
24183;78704;5
24183;78705;5
24183;78706;5
24183;78707;5
24183;78708;5
24183;78709;5
24183;78710;5
24183;78711;5
24183;78712;5
24183;78713;5
24183;78714;5
24183;78715;5
24183;78716;5
24183;78717;5
24183;78718;5
24183;78719;5
24183;78720;5
24183;78721;5
24183;78722;5
24183;78723;5
24183;78724;5
24183;78725;5
24183;78726;5
24183;78727;5
24183;78728;5
24183;78729;5
24183;78730;5
24183;78731;5
24183;78732;5
24183;78733;5
24183;78734;5
24183;78735;5
24183;78736;5
24183;78737;5
24183;78738;5
24183;78739;5
24183;78740;5
24183;78741;5
24183;78742;5
24183;78743;5
24183;78744;5
24183;78745;5
24183;78746;5
24183;78747;5
24183;78748;5
24183;78749;5
24183;78750;5
24183;78751;5
24183;78752;5
24183;78753;5
24183;78754;5
24183;78755;5
24183;78756;5
24183;78757;5
24183;78758;5
24183;78759;5
24183;78760;5
24183;78761;5
24183;78762;5
24183;78763;5
24183;78764;5
24183;78765;5
24183;78766;5
24183;78767;5
24183;78768;5
24183;78769;5
24183;78770;5
24183;78771;5
24183;78772;5
24183;78773;5
24183;78774;5
24183;78775;5
24183;78776;5
24183;78777;5
24183;78778;5
24183;78779;5
24183;78780;5
24183;78781;5
24183;78782;5
24183;78783;5
24183;78784;5
24183;78785;5
24183;78786;5
24183;78787;5
24183;78788;5
24183;78789;5
24183;78790;5
24183;78791;5
24183;78792;5
24183;78793;5
24183;78794;5
24183;78795;5
24183;78796;5
24183;78797;5
24183;78798;5
24183;78799;5
24183;78800;5
24183;78801;5
24183;78802;5
24183;78803;5
24183;78804;5
24183;78805;5
24183;78806;5
24183;78807;5
24183;78808;5
24183;78809;5
24183;78810;5
24183;78811;5
24183;78812;5
24183;78813;5
24183;78814;5
24183;78815;5
24183;78816;5
24183;78817;5
24183;78818;5
24183;78819;5
24183;78820;5
24183;78821;5
24183;78822;5
24183;78823;5
24183;78824;5
24183;78825;5
24183;78826;5
24183;78827;5
24183;78828;5
24183;78829;5
24183;78830;5
24183;78831;5
24183;78832;5
10033;78833;5
10033;78834;5
70139;78835;10
18342;78836;7
68025;78837;7
68025;78838;7
18;78839;4
18;78840;4
52192;78841;5
78841;78842;6
18;78843;4
27457;78844;6
70003;78845;6
66399;78846;6
22178;78847;3
10156;78848;5
54011;78849;6
66399;78850;6
45093;78851;5
10858;78852;6
12780;78853;5
22200;78854;3
18;78855;4
10858;78856;6
54011;78857;6
54011;78858;6
15395;78859;7
317;78860;6
14092;78861;5
11178;78862;5
11178;78863;5
11178;78864;5
11178;78865;5
71690;78866;5
11178;78867;5
41437;78868;9
11178;78869;5
11178;78870;5
11178;78871;5
11178;78872;5
11178;78873;5
11178;78874;5
11178;78875;5
11178;78876;5
11178;78877;5
11178;78878;5
11178;78879;5
11178;78880;5
11178;78881;5
11178;78882;5
11178;78883;5
11178;78884;5
11178;78885;5
46064;78886;5
10095;78887;3
54011;78888;6
18;78889;4
55060;78890;6
10100;78891;6
10100;78892;6
10100;78893;6
10100;78894;6
10100;78895;6
10100;78896;6
10100;78897;6
10100;78898;6
10100;78899;6
10100;78900;6
10100;78901;6
10100;78902;6
10100;78903;6
10100;78904;6
10100;78905;6
10100;78906;6
10100;78907;6
10100;78908;6
10100;78909;6
10100;78910;6
10100;78911;6
10100;78912;6
54011;78913;6
18;78914;4
45224;78915;4
78915;78916;5
78915;78917;5
317;78918;6
45226;78919;5
45226;78920;5
45226;78921;5
45226;78922;5
45226;78923;5
45226;78924;5
40387;78925;5
40387;78926;5
10108;78927;5
54011;78928;6
54011;78929;6
55050;78930;7
287;78931;6
54011;78932;6
54011;78933;6
455;78934;5
59278;78935;6
78935;78936;7
54011;78937;6
52959;78938;5
24406;78939;7
10137;78940;5
54011;78941;6
18234;78942;5
18234;78943;5
54011;78944;6
54011;78945;6
45414;78946;5
67357;78947;5
45302;78948;4
40355;78949;5
322;78950;5
40355;78951;5
40355;78952;5
40355;78953;5
40355;78954;5
40355;78955;5
40355;78956;5
40355;78957;5
40355;78958;5
40355;78959;5
40355;78960;5
40355;78961;5
52132;78962;4
40355;78963;5
40355;78964;5
40355;78965;5
40355;78966;5
40355;78967;5
40355;78968;5
40355;78969;5
40355;78970;5
40355;78971;5
40355;78972;5
40355;78973;5
40355;78974;5
40355;78975;5
40355;78976;5
40355;78977;5
40355;78978;5
40355;78979;5
40355;78980;5
40355;78981;5
40355;78982;5
40355;78983;5
40355;78984;5
18;78985;4
40355;78986;5
40355;78987;5
40355;78988;5
40355;78989;5
40355;78990;5
40355;78991;5
40355;78992;5
40355;78993;5
40355;78994;5
40355;78995;5
40355;78996;5
40355;78997;5
40355;78998;5
40355;78999;5
40355;79000;5
40355;79001;5
54233;79002;5
40355;79003;5
40355;79004;5
40355;79005;5
40355;79006;5
40355;79007;5
40355;79008;5
40355;79009;5
40355;79010;5
40355;79011;5
40355;79012;5
40355;79013;5
40355;79014;5
40355;79015;5
40355;79016;5
40355;79017;5
40355;79018;5
40355;79019;5
40355;79020;5
40355;79021;5
18;79022;4
18;79023;4
40355;79024;5
40355;79025;5
40355;79026;5
40355;79027;5
54045;79028;6
40355;79029;5
40355;79030;5
40355;79031;5
40355;79032;5
54045;79033;6
40355;79034;5
40355;79035;5
40355;79036;5
40355;79037;5
67852;79038;5
40355;79039;5
40355;79040;5
18;79041;4
10164;79042;6
287;79043;6
10673;79044;3
10673;79045;3
54233;79046;5
54011;79047;6
54011;79048;6
66399;79049;6
66399;79050;6
48779;79051;4
523;79052;3
45363;79053;6
78919;79054;6
40394;79055;5
284;79056;5
18;79057;4
18;79058;4
18;79059;4
45381;79060;4
54233;79061;5
54011;79062;6
54011;79063;6
54011;79064;6
54011;79065;6
54011;79066;6
54011;79067;6
18;79068;4
18;79069;4
54011;79070;6
66282;79071;6
66282;79072;6
66282;79073;6
66282;79074;6
54011;79075;6
45428;79076;4
70117;79077;5
48750;79078;6
66399;79079;6
66399;79080;6
66399;79081;6
13358;79082;4
18;79083;4
78943;79084;6
54011;79085;6
54011;79086;6
54011;79087;6
322;79088;5
10749;79089;5
10749;79090;5
79089;79091;6
54011;79092;6
54011;79093;6
18;79094;4
13951;79095;5
18;79096;4
54233;79097;5
66399;79098;6
66399;79099;6
66399;79100;6
66399;79101;6
66399;79102;6
54045;79103;6
12277;79104;5
287;79105;6
53542;79106;6
10779;79107;5
54011;79108;6
18;79109;4
18;79110;4
10260;79111;5
45562;79112;6
54011;79113;6
45582;79114;4
45582;79115;4
45582;79116;4
51285;79117;7
66399;79118;6
66847;79119;5
66847;79120;5
66847;79121;5
66847;79122;5
66847;79123;5
66847;79124;5
66847;79125;5
66847;79126;5
66847;79127;5
66847;79128;5
79130;79129;5
48099;79130;4
79130;79131;5
54011;79132;6
18;79133;4
79133;79134;5
317;79135;6
45804;79136;4
79138;79137;8
82824;79138;7
54233;79139;5
79142;79140;5
79142;79141;5
10348;79142;4
10449;79143;5
18;79144;4
66399;79145;6
66399;79146;6
66399;79147;6
66399;79148;6
22216;79149;3
52228;79150;5
18;79151;4
66938;79152;5
47295;79153;4
47295;79154;4
47295;79155;4
47295;79156;4
47295;79157;4
47295;79158;4
47295;79159;4
47295;79160;4
47295;79161;4
47295;79162;4
47295;79163;4
47295;79164;4
47295;79165;4
47295;79166;4
47295;79167;4
47295;79168;4
47295;79169;4
47295;79170;4
47295;79171;4
47295;79172;4
47295;79173;4
47295;79174;4
47295;79175;4
47295;79176;4
47295;79177;4
48260;79178;6
47295;79179;4
47295;79180;4
47295;79181;4
47295;79182;4
47295;79183;4
47295;79184;4
47295;79185;4
47295;79186;4
47295;79187;4
47295;79188;4
48260;79189;6
47295;79190;4
48260;79191;6
47295;79192;4
47295;79193;4
47295;79194;4
47295;79195;4
48260;79196;6
47295;79197;4
47295;79198;4
47295;79199;4
47295;79200;4
47295;79201;4
47295;79202;4
47295;79203;4
48260;79204;6
48260;79205;6
10749;79206;5
10352;79207;5
66399;79208;6
18;79209;4
47211;79210;6
18121;79211;5
45895;79212;4
10690;79213;5
10690;79214;5
48564;79215;4
24143;79216;5
24143;79217;5
24143;79218;5
24143;79219;5
24143;79220;5
24143;79221;5
24143;79222;5
24143;79223;5
24143;79224;5
46683;79225;4
46199;79226;4
67866;79227;5
66399;79228;6
48260;79229;6
317;79230;6
54011;79231;6
18;79232;4
55230;79233;6
55230;79234;6
10569;79235;4
18;79236;4
18;79237;4
52228;79238;5
79238;79239;6
52228;79240;5
10868;79241;6
10466;79242;4
14183;79243;3
18;79244;4
18;79245;4
